1234567890, 80, 0, 18650, 274, 20039598, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1369180356, 975210236, 1622278144, -1234567890
1234567890, 80, 0, 18650, 274, 20039599, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -521282054, -1396351384, -584712192, -1234567890
1234567890, 80, 0, 18650, 275, 20039600, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -420219791, 452240520, -1066729472, -1234567890
1234567890, 80, 0, 18650, 275, 20039601, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 563748389, -1279973494, 598540288, -1234567890
1234567890, 80, 0, 18650, 275, 20039602, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1666434030, 1467789681, -717357056, -1234567890
1234567890, 80, 0, 18650, 275, 20039603, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1763321708, -1114372578, 696975360, -1234567890
1234567890, 80, 0, 18650, 275, 20039604, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1238238496, 491636585, -363593728, -1234567890
1234567890, 80, 0, 18650, 275, 20039605, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1455324414, -473514698, 574029824, -1234567890
1234567890, 80, 0, 18650, 275, 20039606, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -456550661, -158135735, -460980224, -1234567890
1234567890, 80, 0, 18650, 276, 20039607, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -353847441, -55238444, 578027520, -1234567890
1234567890, 80, 0, 18650, 276, 20039608, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1596341897, -1008787600, 2044854272, -1234567890
1234567890, 80, 0, 18650, 276, 20039609, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -24413601, -933016184, 368640000, -1234567890
1234567890, 80, 0, 18650, 276, 20039610, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 357939071, -961475039, 563347456, -1234567890
1234567890, 80, 0, 18650, 276, 20039611, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 170273437, -957199823, 1981284352, -1234567890
1234567890, 80, 0, 18650, 276, 20039612, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1063927716, 1536581202, -1155006464, -1234567890
1234567890, 80, 0, 18650, 277, 20039613, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 196891384, 1813769182, -853540864, -1234567890
1234567890, 80, 0, 18650, 277, 20039614, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 248660905, 879566707, -1646133248, -1234567890
1234567890, 80, 0, 18650, 277, 20039615, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 4408336, 1468806476, 356057088, -1234567890
1234567890, 80, 0, 18650, 277, 20039616, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1654385565, -852478762, 1834745856, -1234567890
1234567890, 80, 0, 18650, 277, 20039617, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 932033932, 1980237166, 290521088, -1234567890
1234567890, 80, 0, 18650, 277, 20039618, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1484190893, 1354894993, 129564672, -1234567890
1234567890, 80, 0, 18650, 278, 20039619, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1675700799, -1998873305, 1349713920, -1234567890
1234567890, 80, 0, 18650, 278, 20039620, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1698954854, 2019928809, -1578172416, -1234567890
1234567890, 80, 0, 18650, 278, 20039621, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1153945160, 2081255419, 1092681728, -1234567890
1234567890, 80, 0, 18650, 278, 20039622, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 650775551, 384318359, -560857088, -1234567890
1234567890, 80, 0, 18650, 278, 20039623, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -669412426, 1472919901, 732233728, -1234567890
1234567890, 80, 0, 18650, 278, 20039624, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -255969330, -241426044, 807534592, -1234567890
1234567890, 80, 0, 18650, 279, 20039625, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 73975058, -523330062, 977731584, -1234567890
1234567890, 80, 0, 18650, 279, 20039626, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1793414252, -1615593773, -1740046336, -1234567890
1234567890, 80, 0, 18650, 279, 20039627, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1092797130, -180934489, -1535639552, -1234567890
1234567890, 80, 0, 18650, 279, 20039628, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1504257831, 461894870, -220463104, -1234567890
1234567890, 80, 0, 18650, 279, 20039629, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 290634870, 174419597, -1854013440, -1234567890
1234567890, 80, 0, 18650, 279, 20039630, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2138923809, -1576129593, -1767505920, -1234567890
1234567890, 80, 0, 18650, 279, 20039631, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1787090548, 1009903476, 437452800, -1234567890
1234567890, 80, 0, 18650, 280, 20039632, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -290399119, 1453635332, 1689190400, -1234567890
1234567890, 80, 0, 18650, 280, 20039633, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 300063323, 1671589423, -547946496, -1234567890
1234567890, 80, 0, 18650, 280, 20039634, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1469364918, 131601913, -1252720640, -1234567890
1234567890, 80, 0, 18650, 280, 20039635, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1639985997, -1934261196, 168099840, -1234567890
1234567890, 80, 0, 18650, 280, 20039636, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1788170352, 2126315346, 1177157632, -1234567890
1234567890, 80, 0, 18650, 280, 20039637, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 889641259, -1141327479, -552534016, -1234567890
1234567890, 80, 0, 18650, 281, 20039638, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1685748694, 1778529876, -1980170240, -1234567890
1234567890, 80, 0, 18650, 281, 20039639, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1955753523, -1085213526, -1664942080, -1234567890
1234567890, 80, 0, 18650, 281, 20039640, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -234259610, 1278173075, -1990524928, -1234567890
1234567890, 80, 0, 18650, 281, 20039641, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -985381157, -1724165764, -1560477696, -1234567890
1234567890, 80, 0, 18650, 281, 20039642, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -772108323, 1458106135, -367329280, -1234567890
1234567890, 80, 0, 18650, 281, 20039643, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -715996418, 356153700, -357892096, -1234567890
1234567890, 80, 0, 18650, 282, 20039644, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -209736903, 362297165, 1035796480, -1234567890
1234567890, 80, 0, 18650, 282, 20039645, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -720105745, 732304574, -922353664, -1234567890
1234567890, 80, 0, 18650, 282, 20039646, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -808206741, 1223034024, 1294139392, -1234567890
1234567890, 80, 0, 18650, 282, 20039647, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1137874547, 11544109, 1774649344, -1234567890
1234567890, 80, 0, 18650, 282, 20039648, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 10636841, -686414229, -1512701952, -1234567890
1234567890, 80, 0, 18650, 282, 20039649, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1044259827, -189064505, -1333526528, -1234567890
1234567890, 80, 0, 18650, 283, 20039650, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1665142806, -2077914111, 672661504, -1234567890
1234567890, 80, 0, 18650, 283, 20039651, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1213604485, 618939248, -665190400, -1234567890
1234567890, 80, 0, 18650, 283, 20039652, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -676986810, -871285092, 1843003392, -1234567890
1234567890, 80, 0, 18650, 283, 20039653, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 598555820, 357719422, 870645760, -1234567890
1234567890, 80, 0, 18650, 283, 20039654, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1889441478, -1734595818, 848494592, -1234567890
1234567890, 80, 0, 18650, 283, 20039655, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1597911183, -264069136, 583204864, -1234567890
1234567890, 80, 0, 18650, 283, 20039656, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -386564628, -1249840117, 1021968384, -1234567890
1234567890, 80, 0, 18650, 284, 20039657, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -649894942, 1581208371, -1435893760, -1234567890
1234567890, 80, 0, 18650, 284, 20039658, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1915849112, 24563807, 1505165312, -1234567890
1234567890, 80, 0, 18650, 284, 20039659, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1759425766, 273696820, -1298333696, -1234567890
1234567890, 80, 0, 18650, 284, 20039660, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1170369531, 506016182, 504233984, -1234567890
1234567890, 80, 0, 18650, 284, 20039661, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -339761352, -1769974643, 361365504, -1234567890
1234567890, 80, 0, 18650, 284, 20039662, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1598653292, -203561712, -1030881280, -1234567890
1234567890, 80, 0, 18650, 285, 20039663, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 287742059, -349557476, -551747584, -1234567890
1234567890, 80, 0, 18650, 285, 20039664, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 242841986, -1399607683, -859635712, -1234567890
1234567890, 80, 0, 18650, 285, 20039665, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2002164421, 193246454, 609484800, -1234567890
1234567890, 80, 0, 18650, 285, 20039666, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1700639133, -687583633, 453443584, -1234567890
1234567890, 80, 0, 18650, 285, 20039667, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 418891788, 496181087, -504823808, -1234567890
1234567890, 80, 0, 18650, 285, 20039668, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1203340129, 333350608, 481886208, -1234567890
1234567890, 80, 0, 18650, 286, 20039669, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1491658101, -392696332, -727318528, -1234567890
1234567890, 80, 0, 18650, 286, 20039670, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -595527015, 1062436266, 2039545856, -1234567890
1234567890, 80, 0, 18650, 286, 20039671, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -896052944, -85041330, 1265434624, -1234567890
1234567890, 80, 0, 18650, 286, 20039672, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 239966607, -45031250, -1712717824, -1234567890
1234567890, 80, 0, 18650, 286, 20039673, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -79074524, -937460841, -535691264, -1234567890
1234567890, 80, 0, 18650, 286, 20039674, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -674983842, -1388898793, -1414987776, -1234567890
1234567890, 80, 0, 18650, 287, 20039675, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -977460508, 855426266, -927006720, -1234567890
1234567890, 80, 0, 18650, 287, 20039676, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 129941472, -762841852, -223674368, -1234567890
1234567890, 80, 0, 18650, 287, 20039677, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 894409529, 2046307469, -75890688, -1234567890
1234567890, 80, 0, 18650, 287, 20039678, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1697148288, 1270551161, -1296433152, -1234567890
1234567890, 80, 0, 18650, 287, 20039679, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1614032179, 1662435843, -1660682240, -1234567890
1234567890, 80, 0, 18650, 287, 20039680, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -528797218, 974402289, 618201088, -1234567890
1234567890, 80, 0, 18650, 287, 20039681, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1417684599, 164712551, -155648000, -1234567890
1234567890, 80, 0, 18650, 288, 20039682, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 843267828, 1237383907, -1085472768, -1234567890
1234567890, 80, 0, 18650, 288, 20039683, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 682479738, 801013680, -485294080, -1234567890
1234567890, 80, 0, 18650, 288, 20039684, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1493364978, -1176679676, -396951552, -1234567890
1234567890, 80, 0, 18650, 288, 20039685, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 868573846, -765421252, -411238400, -1234567890
1234567890, 80, 0, 18650, 288, 20039686, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1074899588, 1240734446, -292683776, -1234567890
1234567890, 80, 0, 18650, 288, 20039687, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1719567699, 1549693359, 545783808, -1234567890
1234567890, 80, 0, 18650, 289, 20039688, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1771883340, 189033159, -1838940160, -1234567890
1234567890, 80, 0, 18650, 289, 20039689, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1807602232, 254440404, -938344448, -1234567890
1234567890, 80, 0, 18650, 289, 20039690, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1684765742, 166930031, 802619392, -1234567890
1234567890, 80, 0, 18650, 289, 20039691, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 363490113, -838406115, -1310261248, -1234567890
1234567890, 80, 0, 18650, 289, 20039692, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1461328744, -1293091362, -427032576, -1234567890
1234567890, 80, 0, 18650, 289, 20039693, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 74324243, 1517744169, 1374289920, -1234567890
1234567890, 80, 0, 18650, 290, 20039694, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 114906555, -406483394, -393019392, -1234567890
1234567890, 80, 0, 18650, 290, 20039695, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -940190094, -1641004368, 1881735168, -1234567890
1234567890, 80, 0, 18650, 290, 20039696, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2095713731, 1466651508, 41615360, -1234567890
1234567890, 80, 0, 18650, 290, 20039697, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -392557065, -1218051401, 1286078464, -1234567890
1234567890, 80, 0, 18650, 290, 20039698, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1112310249, -1183203028, -2083979264, -1234567890
1234567890, 80, 0, 18650, 290, 20039699, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2046151822, -1732592865, -609157120, -1234567890
1234567890, 80, 0, 18650, 291, 20039700, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -916778556, 1918014576, 3407872, -1234567890
1234567890, 80, 0, 18650, 291, 20039701, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -535998013, 1322472745, 1944059904, -1234567890
1234567890, 80, 0, 18650, 291, 20039702, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 236962715, -815676346, -1298595840, -1234567890
1234567890, 80, 0, 18650, 291, 20039703, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 566458931, 1484304558, -582352896, -1234567890
1234567890, 80, 0, 18650, 291, 20039704, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -353882257, -612030122, 1074200576, -1234567890
1234567890, 80, 0, 18650, 291, 20039705, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1015136601, 1943334418, -1839726592, -1234567890
1234567890, 80, 0, 18650, 291, 20039706, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2119003793, -1049022500, -1180172288, -1234567890
1234567890, 80, 0, 18650, 292, 20039707, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1759939352, 1876151083, 1432092672, -1234567890
1234567890, 80, 0, 18650, 292, 20039708, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2080531976, -1655843223, -298450944, -1234567890
1234567890, 80, 0, 18650, 292, 20039709, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1471035580, -765477581, 1345716224, -1234567890
1234567890, 80, 0, 18650, 292, 20039710, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1297235506, 737154731, -444137472, -1234567890
1234567890, 80, 0, 18650, 292, 20039711, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1364531977, -319548188, -317718528, -1234567890
1234567890, 80, 0, 18650, 292, 20039712, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -224518846, -1150669908, 1589379072, -1234567890
1234567890, 80, 0, 18650, 293, 20039713, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1326607194, -1107289348, 109707264, -1234567890
1234567890, 80, 0, 18650, 293, 20039714, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -105927784, -1246684153, 624492544, -1234567890
1234567890, 80, 0, 18650, 293, 20039715, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -956038577, 144137268, -105578496, -1234567890
1234567890, 80, 0, 18650, 293, 20039716, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1469988680, -1280524916, 1981284352, -1234567890
1234567890, 80, 0, 18650, 293, 20039717, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 90845520, 1479980733, -1061027840, -1234567890
1234567890, 80, 0, 18650, 293, 20039718, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 196151035, 598949547, -1445527552, -1234567890
1234567890, 80, 0, 18650, 294, 20039719, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1121566669, -594767718, 1023868928, -1234567890
1234567890, 80, 0, 18650, 294, 20039720, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1153703496, -1884466444, 236453888, -1234567890
1234567890, 80, 0, 18650, 294, 20039721, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -342226127, -1227223333, 933953536, -1234567890
1234567890, 80, 0, 18650, 294, 20039722, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2072348694, 1763030679, 1187512320, -1234567890
1234567890, 80, 0, 18650, 294, 20039723, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -12603855, -1798306275, -1584726016, -1234567890
1234567890, 80, 0, 18650, 294, 20039724, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1394721390, 857690273, -360120320, -1234567890
1234567890, 80, 0, 18650, 295, 20039725, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 964123695, 968069151, -2094596096, -1234567890
1234567890, 80, 0, 18650, 295, 20039726, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -540034996, 1902347450, 640090112, -1234567890
1234567890, 80, 0, 18650, 295, 20039727, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -37375862, -414995426, 1818165248, -1234567890
1234567890, 80, 0, 18650, 295, 20039728, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1479584068, 1258449494, -1639907328, -1234567890
1234567890, 80, 0, 18650, 295, 20039729, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 179093694, 1773070008, -463273984, -1234567890
1234567890, 80, 0, 18650, 295, 20039730, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1221596325, -1526717942, 147193856, -1234567890
1234567890, 80, 0, 18650, 295, 20039731, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1776277340, 1249401354, -432668672, -1234567890
1234567890, 80, 0, 18650, 296, 20039732, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1404975544, -232870557, -1778253824, -1234567890
1234567890, 80, 0, 18650, 296, 20039733, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 581733614, 2049065596, -736428032, -1234567890
1234567890, 80, 0, 18650, 296, 20039734, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -860961614, -324673808, 1006698496, -1234567890
1234567890, 80, 0, 18650, 296, 20039735, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -277317632, -286246303, -286523392, -1234567890
1234567890, 80, 0, 18650, 296, 20039736, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1201211543, 1882492653, 1252392960, -1234567890
1234567890, 80, 0, 18650, 296, 20039737, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2009272545, 1108995586, 1213988864, -1234567890
1234567890, 80, 0, 18650, 297, 20039738, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1769497460, -400940074, -1129185280, -1234567890
1234567890, 80, 0, 18650, 297, 20039739, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 39183505, -756197602, -1888944128, -1234567890
1234567890, 80, 0, 18650, 297, 20039740, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1631275892, -1538641830, 410386432, -1234567890
1234567890, 80, 0, 18650, 297, 20039741, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 841834735, 49946299, 1939013632, -1234567890
1234567890, 80, 0, 18650, 297, 20039742, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1442591276, -185690926, 2015166464, -1234567890
1234567890, 80, 0, 18650, 297, 20039743, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 989295816, 870030481, 1344077824, -1234567890
1234567890, 80, 0, 18650, 298, 20039744, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1990682436, -1759531799, -731709440, -1234567890
1234567890, 80, 0, 18650, 298, 20039745, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1498403103, 1810208814, -1388642304, -1234567890
1234567890, 80, 0, 18650, 298, 20039746, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -166426007, 193892596, -1189347328, -1234567890
1234567890, 80, 0, 18650, 298, 20039747, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -952825789, 671108176, 327942144, -1234567890
1234567890, 80, 0, 18650, 298, 20039748, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1530646408, -2072063977, 1235550208, -1234567890
1234567890, 80, 0, 18650, 298, 20039749, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -50711353, 2035830948, -1534590976, -1234567890
1234567890, 80, 0, 18650, 299, 20039750, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1617627354, 338112801, -2111176704, -1234567890
1234567890, 80, 0, 18650, 299, 20039751, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 596565156, -1433377807, 943390720, -1234567890
1234567890, 80, 0, 18650, 299, 20039752, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1400988601, 1512659006, 79626240, -1234567890
1234567890, 80, 0, 18650, 299, 20039753, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -47808333, -315777903, 1008533504, -1234567890
1234567890, 80, 0, 18650, 299, 20039754, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1837064581, 648168421, -729939968, -1234567890
1234567890, 80, 0, 18650, 299, 20039755, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1095281968, -1173254160, 1088618496, -1234567890
1234567890, 80, 0, 18650, 299, 20039756, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -256295985, 1015304536, 485752832, -1234567890
1234567890, 80, 0, 18650, 300, 20039757, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1224424273, 950177881, -516554752, -1234567890
1234567890, 80, 0, 18650, 300, 20039758, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -879763596, -396110904, 861208576, -1234567890
1234567890, 80, 0, 18650, 300, 20039759, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1665938411, -1801630194, 1763639296, -1234567890
1234567890, 80, 0, 18650, 300, 20039760, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2036998488, 1545029565, -10485760, -1234567890
1234567890, 80, 0, 18650, 300, 20039761, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 69648641, -37585781, 467337216, -1234567890
1234567890, 80, 0, 18650, 300, 20039762, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -792640623, -765241540, 325124096, -1234567890
1234567890, 80, 0, 18650, 301, 20039763, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2097061318, 1514805798, 314376192, -1234567890
1234567890, 80, 0, 18650, 301, 20039764, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -930477645, -1770028365, 531169280, -1234567890
1234567890, 80, 0, 18650, 301, 20039765, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1579861194, -457452313, -2104492032, -1234567890
1234567890, 80, 0, 18650, 301, 20039766, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 799091639, 146451519, -564723712, -1234567890
1234567890, 80, 0, 18650, 301, 20039767, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2010559206, 31241332, -1804271616, -1234567890
1234567890, 80, 0, 18650, 301, 20039768, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -868902763, 219441503, 847577088, -1234567890
1234567890, 80, 0, 18650, 302, 20039769, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1925469780, -1657172364, 276889600, -1234567890
1234567890, 80, 0, 18650, 302, 20039770, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -335447848, 1556588424, 1722613760, -1234567890
1234567890, 80, 0, 18650, 302, 20039771, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 157685835, 1243759644, -712048640, -1234567890
1234567890, 80, 0, 18650, 302, 20039772, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 214490411, -1494171919, -826212352, -1234567890
1234567890, 80, 0, 18650, 302, 20039773, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1876039893, 570728133, 780926976, -1234567890
1234567890, 80, 0, 18650, 302, 20039774, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1040307716, 1982653799, 1620246528, -1234567890
1234567890, 80, 0, 18650, 303, 20039775, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 384164756, -1289615954, -983564288, -1234567890
1234567890, 80, 0, 18650, 303, 20039776, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -321717523, 458136805, 973078528, -1234567890
1234567890, 80, 0, 18650, 303, 20039777, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2064375756, -531803693, -824770560, -1234567890
1234567890, 80, 0, 18650, 303, 20039778, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1411939234, 1310709531, -899153920, -1234567890
1234567890, 80, 0, 18650, 303, 20039779, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -988880695, -1510737353, 427360256, -1234567890
1234567890, 80, 0, 18650, 303, 20039780, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1469277877, -10459098, -623312896, -1234567890
1234567890, 80, 0, 18650, 303, 20039781, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -83636938, -187182884, 1536557056, -1234567890
1234567890, 80, 0, 18650, 304, 20039782, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1370323256, 79663398, -1687486464, -1234567890
